   1009	1692.619629	677.603027
   1010	1726.740112	640.736877
   1011	1759.043213	602.251709
   1012	1789.447632	562.236816
   1013	1817.879517	520.786316
   1014	1844.267822	477.996582
   1015	1868.548828	433.968323
   1016	1890.662109	388.805939
   1017	1910.550293	342.617157
   1018	1928.164917	295.510132
   1019	1943.461670	247.596619
   1020	1956.400635	198.991791
   1021	1966.949707	149.811340
   1022	1975.079102	100.173370
   1023	1980.767334	50.196564
