  1012	1367.275146	934.966553
  1013	1458.525146	893.385986
  1014	1545.347900	843.110596
  1015	1626.908936	784.605164
  1016	1702.420654	718.420715
  1017	1771.151123	645.177673
  1018	1832.436523	565.570251
  1019	1885.677490	480.353546
  1020	1930.357666	390.336670
  1021	1966.035645	296.380981
  1022	1992.362305	199.381973
  1023	2009.074219	100.271393
