    1004	1761.448730	473.282593
    1005	1774.690186	451.859070
    1006	1787.412964	430.120331
    1007	1799.609497	408.077698
    1008	1811.270996	385.744476
    1009	1822.389893	363.134033
    1010	1832.959473	340.258911
    1011	1842.972778	317.132477
    1012	1852.423340	293.768402
    1013	1861.305054	270.180267
    1014	1869.611450	246.381729
    1015	1877.337524	222.387512
    1016	1884.477539	198.211441
    1017	1891.027710	173.868362
    1018	1896.982178	149.371140
    1019	1902.337158	124.736809
    1020	1907.088745	99.977341
    1021	1911.233154	75.108841
    1022	1914.768433	50.147495
    1023	1917.692139	25.105442
